7.699999809265137,20.049999237060547,0.0
6.75,19.899999618530273,0.0
5.25,20.350000381469727,1.0
6.150000095367432,20.700000762939453,1.0
7.0,20.700000762939453,0.0
7.599999904632568,21.200000762939453,0.0
8.550000190734863,20.600000381469727,0.0
9.350000381469727,20.5,0.0
8.300000190734863,21.450000762939453,0.0
7.900000095367432,21.600000381469727,1.0
7.150000095367432,21.75,1.0
6.699999809265137,21.299999237060547,1.0
5.199999809265137,21.100000381469727,1.0
6.199999809265137,21.950000762939453,1.0
6.75,22.399999618530273,1.0
6.150000095367432,22.5,1.0
5.650000095367432,22.200000762939453,1.0
4.650000095367432,22.549999237060547,1.0
4.099999904632568,23.450000762939453,1.0
5.349999904632568,22.799999237060547,1.0
7.400000095367432,22.600000381469727,1.0
7.75,22.100000381469727,1.0
8.5,22.299999237060547,1.0
9.300000190734863,22.0,0.0
9.699999809265137,22.950000762939453,1.0
8.800000190734863,22.950000762939453,1.0
8.050000190734863,22.899999618530273,1.0
7.599999904632568,23.149999618530273,1.0
6.849999904632568,23.0,1.0
6.199999809265137,23.25,1.0
5.699999809265137,23.399999618530273,1.0
5.099999904632568,23.549999237060547,1.0
4.550000190734863,24.149999618530273,1.0
5.5,24.0,1.0
6.099999904632568,24.049999237060547,1.0
6.5,23.600000381469727,1.0
6.75,23.950000762939453,1.0
7.300000190734863,23.75,1.0
8.300000190734863,23.399999618530273,1.0
8.899999618530273,23.700000762939453,1.0
9.550000190734863,23.649999618530273,1.0
10.350000381469727,24.100000381469727,1.0
7.949999809265137,24.049999237060547,1.0
3.950000047683716,24.399999618530273,1.0
3.75,25.25,1.0
3.9000000953674316,25.950000762939453,1.0
4.550000190734863,26.649999618530273,1.0
5.25,26.75,1.0
6.5,27.600000381469727,1.0
7.449999809265137,27.600000381469727,1.0
8.350000381469727,27.350000381469727,1.0
9.25,27.200000762939453,1.0
9.949999809265137,26.5,1.0
10.550000190734863,25.600000381469727,1.0
9.899999618530273,24.950000762939453,1.0
9.199999809265137,24.5,1.0
8.550000190734863,24.200000762939453,1.0
8.800000190734863,24.799999237060547,1.0
9.199999809265137,25.350000381469727,1.0
9.550000190734863,26.049999237060547,1.0
9.050000190734863,26.600000381469727,1.0
8.800000190734863,25.799999237060547,1.0
8.149999618530273,26.350000381469727,1.0
8.050000190734863,25.799999237060547,1.0
8.350000381469727,25.200000762939453,1.0
7.900000095367432,25.299999237060547,1.0
8.050000190734863,24.700000762939453,1.0
7.300000190734863,24.399999618530273,1.0
7.550000190734863,24.850000381469727,1.0
6.849999904632568,24.450000762939453,1.0
6.25,24.649999618530273,1.0
5.550000190734863,24.5,1.0
4.650000095367432,25.100000381469727,1.0
5.0,25.549999237060547,1.0
5.550000190734863,26.100000381469727,1.0
5.550000190734863,25.25,1.0
6.199999809265137,25.200000762939453,1.0
6.800000190734863,25.049999237060547,1.0
7.400000095367432,25.25,1.0
6.650000095367432,25.450000762939453,1.0
6.150000095367432,25.799999237060547,1.0
6.5,26.100000381469727,1.0
6.599999904632568,26.600000381469727,1.0
7.699999809265137,26.649999618530273,1.0
7.5,26.200000762939453,1.0
7.5,25.649999618530273,1.0
7.050000190734863,25.850000381469727,1.0
6.900000095367432,27.149999618530273,1.0
6.150000095367432,26.899999618530273,1.0
